,발생일,위도,경도,ADDRESS,CODE
9831,2022-07-16,35.199432373046875,129.10472106933594,부산광역시 동래구 안락동,2626010200
9832,2022-07-16,36.86159666666666,127.4293283333333,충청북도 진천군 진천읍 벽암리,4375025026
9833,2022-07-15,37.64979742720192,126.8772103964072,경기도 고양시 덕양구 원흥동,4128110400
9834,2022-07-15,35.855627700710244,128.4924171956019,대구광역시 달서구 신당동,2729010700
9835,2022-07-15,37.55188,126.6771866666667,인천광역시 서구 연희동,2826010600
9836,2022-07-15,37.64973448819542,126.87733514786832,경기도 고양시 덕양구 원흥동,4128110400
9837,2022-07-15,37.3825349,127.1216421,경기도 성남시 분당구 서현동,4113510500
9838,2022-07-19,36.55829620361328,128.72122192382812,경상북도 안동시 옥야동,4717011900
9839,2022-07-19,37.59343338012695,126.99617004394533,서울특별시 성북구 성북동,1129010100
9840,2022-07-19,37.54268333333334,127.0842445,서울특별시 광진구 구의동,1121510300
9841,2022-07-18,37.55486284949048,127.02454145101385,서울특별시 성동구 금호동1가,1120010900
9842,2022-07-18,37.733490750795,127.1121023143934,경기도 의정부시 산곡동,4115011300
9843,2022-07-18,37.72918263773777,127.11128190811226,경기도 의정부시 산곡동,4115011300
9844,2022-07-18,37.77746333333333,128.885605,강원특별자치도 강릉시 교동,5115011000
9845,2022-07-18,33.2577892904719,126.51846912167292,제주특별자치도 서귀포시 서호동,5013010300
9846,2022-07-16,35.16862749926484,128.06480325992337,경상남도 진주시 평거동,4817012600
9847,2022-07-16,36.99959039225894,127.8369838000534,충청북도 충주시 대소원면 완오리,4313033530
9848,2022-07-15,37.75801609149103,128.8700641507043,강원특별자치도 강릉시 홍제동,5115010100
9849,2022-07-15,36.06551918227513,129.38480483064245,경상북도 포항시 북구 두호동,4711312000
9850,2022-07-15,36.57014846801758,128.73268127441406,경상북도 안동시 신안동,4717010500
9851,2022-07-15,37.32884195640201,126.6939645743864,경기도 시흥시 정왕동,4139013200
9852,2022-07-19,37.5677948985068,127.06885188249632,서울특별시 동대문구 장안동,1123010600
9853,2022-07-19,37.55922810612622,127.01882026569552,서울특별시 중구 신당동,1114016200
9854,2022-07-19,37.60927963256836,127.03069305419922,서울특별시 강북구 미아동,1130510100
9855,2022-07-19,37.56606821016023,127.0363338048092,서울특별시 성동구 마장동,1120010500
9856,2022-07-19,37.60928726196289,127.03069305419922,서울특별시 강북구 미아동,1130510100
9857,2022-07-19,37.575831541321975,127.0232578030203,서울특별시 동대문구 신설동,1123010100
9858,2022-07-19,37.56604766845703,127.03650665283205,서울특별시 성동구 행당동,1120010700
9859,2022-07-19,37.61166763305664,127.03540802001952,서울특별시 성북구 하월곡동,1129013600
9860,2022-07-19,37.46635373561296,126.887769326774,서울특별시 금천구 가산동,1154510100
9861,2022-07-19,35.842716217041016,127.13948822021484,전라북도 전주시 덕진구 금암동,4511310700
9862,2022-07-19,37.16581344604492,127.03201293945312,경기도 오산시 가장동,4137010600
9863,2022-07-17,37.53727835774337,126.8851456225586,서울특별시 양천구 목동,1147010200
9864,2022-07-17,37.2831345910522,127.03817071799712,경기도 수원시 팔달구 우만동,4111514000
9865,2022-07-17,36.99403381347656,127.07877349853516,경기도 평택시 통복동,4122011400
9866,2022-07-17,35.96271133422852,129.40269470214844,경상북도 포항시 남구 오천읍 문덕리,4711125622
9867,2022-07-17,36.61735774503882,127.44668899273978,충청북도 청주시 서원구 개신동,4311210900
9868,2022-07-17,36.626360892635766,127.44162892318047,충청북도 청주시 흥덕구 복대동,4311311400
9869,2022-07-16,37.88435745239258,127.74344635009766,강원특별자치도 춘천시 후평동,5111012000
9870,2022-07-16,37.51047897338867,127.04417419433594,서울특별시 강남구 삼성동,1168010500
9871,2022-07-16,37.465213775634766,127.09515380859376,서울특별시 강남구 세곡동,1168011100
9872,2022-07-16,36.74707,126.29323666666669,충청남도 태안군 태안읍 장산리,4482525023
9873,2022-07-16,37.33123833333333,127.11795,경기도 용인시 수지구 죽전동,4146510200
9874,2022-07-15,37.4973327,126.6810268,인천광역시 서구 가좌동,2826011200
9875,2022-07-15,37.54681383872401,127.16712639334416,서울특별시 강동구 상일동,1174010300
9876,2022-07-15,37.44612204311723,126.7575292082737,인천광역시 남동구 운연동,2820010600
9877,2022-07-15,35.87839846354953,128.53472140800588,대구광역시 서구 이현동,2717010600
9878,2022-07-15,37.19088666666666,127.06861116666668,경기도 화성시 반송동,4159012700
9879,2022-07-19,37.27660929028292,127.01663975637123,경기도 수원시 팔달구 팔달로3가,4111512200
9880,2022-07-19,35.8360713,128.5159336,대구광역시 달서구 월암동,2729012100
9881,2022-07-19,37.39250030668895,126.70229975164278,인천광역시 남동구 고잔동,2820011100
9882,2022-07-19,37.61972011623632,126.63294689954004,경기도 김포시 양촌읍 대포리,4157025625
9883,2022-07-17,36.35979080200195,127.3263168334961,대전광역시 유성구 장대동,3020011700
9884,2022-07-16,36.1309700012207,128.32135009765625,경상북도 구미시 남통동,4719010800
9885,2022-07-16,37.44937515258789,126.88253784179688,경기도 광명시 소하동,4121010400
9886,2022-07-16,37.48288223139489,127.0218467557702,서울특별시 서초구 서초동,1165010800
9887,2022-07-17,35.31997681451579,129.00699720276597,경상남도 양산시 물금읍 범어리,4833025324
9888,2022-07-17,35.319961598332995,129.00696384149097,경상남도 양산시 물금읍 범어리,4833025324
9889,2022-07-17,33.51516342163086,126.51676940917967,제주특별자치도 제주시 용담일동,5011010800
9890,2022-07-17,37.71002587145816,126.7566286032475,경기도 파주시 야당동,4148010800
9891,2022-07-16,35.18501333333333,129.201705,부산광역시 해운대구 송정동,2635010800
9892,2022-07-16,37.319488407872285,126.78830166911509,경기도 안산시 단원구 원시동,4127310500
9893,2022-07-16,35.38161264841088,129.15173594567094,경상남도 양산시 평산동,4833011900
9894,2022-07-16,35.194763333333334,129.21231166666666,부산광역시 기장군 기장읍 시랑리,2671025033
9895,2022-07-16,37.651004791259766,127.02860260009766,서울특별시 도봉구 쌍문동,1132010500
9896,2022-07-16,36.631116758744085,127.4267523071466,충청북도 청주시 흥덕구 복대동,4311311400
9897,2022-07-16,35.9131351607089,128.640785160847,대구광역시 동구 불로동,2714010600
9898,2022-07-14,37.47883605957031,126.93182373046876,서울특별시 관악구 신림동,1162010200
9899,2022-07-14,37.745053611007,127.210974301548,경기도 남양주시 진접읍 팔야리,4136025326
9900,2022-07-14,35.104915618896484,128.9210968017578,부산광역시 강서구 명지동,2644010400
9901,2022-07-14,37.01337814331055,127.25789642333984,경기도 안성시 당왕동,4155012500
9902,2022-07-14,37.44519683977828,127.16178088289593,경기도 성남시 중원구 금광동,4113310300
9903,2022-07-14,35.31786740153981,129.02554266822145,경상남도 양산시 동면 석산리,4833031026
9904,2022-07-19,35.08901248764037,128.8338702529115,부산광역시 강서구 송정동,2644010900
9905,2022-07-19,37.31964166666667,126.70195,경기도 시흥시 정왕동,4139013200
9906,2022-07-19,37.445436666666666,126.62549666666666,인천광역시 중구 신흥동3가,2811012800
9907,2022-07-19,36.020813833333335,129.34950333333333,경상북도 포항시 북구 죽도동,4711311600
9908,2022-07-16,36.641875,127.431145,충청북도 청주시 흥덕구 복대동,4311311400
9909,2022-07-17,35.1682716,129.1313107,부산광역시 해운대구 우동,2635010500
9910,2022-07-17,35.1389097,129.0914429,부산광역시 남구 대연동,2629010600
9911,2022-07-17,35.161410501164575,126.87719596182204,광주광역시 서구 내방동,2914012100
9912,2022-07-17,36.3594628328781,127.36396589778516,대전광역시 서구 월평동,3017011300
9913,2022-07-17,35.536468505859375,129.32447814941406,울산광역시 남구 달동,3114010500
9914,2022-07-17,37.46830890896447,126.70034898487064,인천광역시 부평구 십정동,2823710200
9915,2022-07-17,37.46832235227725,126.70032067084148,인천광역시 부평구 십정동,2823710200
9916,2022-07-17,37.56325333333334,127.0794971666667,서울특별시 광진구 중곡동,1121510100
9917,2022-07-15,35.158019905235385,126.90572078220632,광주광역시 북구 유동,2917010200
9918,2022-07-15,36.79215897530195,127.12114947762778,충청남도 천안시 서북구 쌍용동,4413310700
9919,2022-07-15,35.17602509163947,126.91246786129788,광주광역시 북구 용봉동,2917010700
9920,2022-07-15,37.65751828451623,127.07512519972252,서울특별시 노원구 중계동,1135010600
9921,2022-07-14,35.918455,128.80835,경상북도 경산시 하양읍 서사리,4729025024
9922,2022-07-14,35.1546945,126.93181666666666,광주광역시 동구 산수동,2911011000
9923,2022-07-14,35.306855,128.72944666666666,경상남도 김해시 진영읍 진영리,4825025026
9924,2022-07-14,37.28605387673533,126.81704420079404,경기도 화성시 새솔동,4159014000
9925,2022-07-19,37.61275653044692,126.83218249667236,경기도 고양시 덕양구 행신동,4128112800
9926,2022-07-19,36.76870175480517,127.5632835136324,충청북도 청주시 청원구 북이면 옥수리,4311431036
9927,2022-07-19,36.59583248492871,127.47168183436092,충청북도 청주시 서원구 남이면 가마리,4311231038
9928,2022-07-18,35.17686080932617,129.12417602539062,부산광역시 해운대구 재송동,2635010400
9929,2022-07-15,35.48813247680664,129.42250061035156,울산광역시 동구 방어동,3117010100
9930,2022-07-17,35.53364893261562,129.343499862683,울산광역시 남구 삼산동,3114010600
9931,2022-07-17,35.2141299376786,129.10818188725176,부산광역시 금정구 서동,2641011000
9932,2022-07-17,35.21413818027618,129.10822602244818,부산광역시 금정구 서동,2641011000
9933,2022-07-17,34.79022166666667,127.65443666666668,전라남도 여수시 주삼동,4613013800
9934,2022-07-17,35.23920440673828,129.2200927734375,부산광역시 기장군 기장읍 청강리,2671025027
9935,2022-07-17,35.15077590942383,129.00570678710938,부산광역시 사상구 주례동,2653010600
9936,2022-07-17,35.15521240234375,128.7127227783203,경상남도 창원시 진해구 자은동,4812914200
9937,2022-07-15,35.24549618832334,128.9118752909162,경상남도 김해시 삼방동,4825011900
9938,2022-07-15,35.16153673553378,126.92041349681108,광주광역시 동구 계림동,2911010900
9939,2022-07-15,36.357605,127.40138,대전광역시 서구 둔산동,3017011200
9940,2022-07-14,36.0745702,129.3847711,경상북도 포항시 북구 장성동,4711312100
9941,2022-07-14,37.543840667787045,126.9513430026728,서울특별시 마포구 공덕동,1144010200
9942,2022-07-14,37.4656999498764,127.04257856351832,서울특별시 서초구 양재동,1165010200
9943,2022-07-14,37.5471135521157,126.93705433143478,서울특별시 마포구 신수동,1144011100
9944,2022-07-18,37.4910774230957,126.78434753417967,경기도 부천시 심곡동,4119010200
9945,2022-07-18,37.37933299274307,127.13626885038516,경기도 성남시 분당구 서현동,4113510500
9946,2022-07-17,35.18324661254883,126.89183044433594,광주광역시 북구 용봉동,2917010700
9947,2022-07-18,35.1304548882251,129.101207380824,부산광역시 남구 대연동,2629010600
9948,2022-07-18,36.97836685180664,126.70027160644533,충청남도 당진시 송산면 동곡리,4427039032
9949,2022-07-18,35.81893066499696,127.11227255852177,전라북도 전주시 완산구 효자동3가,4511114200
9950,2022-07-18,37.35806526959841,126.7187746055038,경기도 시흥시 정왕동,4139013200
9951,2022-07-17,35.0890007019043,128.90328979492188,부산광역시 강서구 명지동,2644010400
9952,2022-07-17,36.89823969076296,126.62816808351818,충청남도 당진시 읍내동,4427010100
9953,2022-07-17,37.43633833333333,126.80153666666666,경기도 시흥시 은행동,4139010600
9954,2022-07-17,33.46321166666667,126.452675,제주특별자치도 제주시 해안동,5011013900
9955,2022-07-17,35.18170484131452,126.8730978582494,광주광역시 북구 운암동,2917010900
9956,2022-07-17,37.44088952292957,126.6782676114195,인천광역시 미추홀구 학익동,2817710300
9957,2022-07-17,37.71707125205777,126.76036407775366,경기도 파주시 와동동,4148012200
9958,2022-07-17,37.201673853858175,126.82482329130224,경기도 화성시 남양읍 남양리,4159026221
9959,2022-07-17,37.58496453357745,126.87932092456002,서울특별시 마포구 상암동,1144012700
9960,2022-07-14,37.63323833333333,127.01913333333331,서울특별시 강북구 수유동,1130510300
9961,2022-07-17,37.2079178626237,127.10741394506918,경기도 화성시 영천동,4159013100
9962,2022-07-15,37.591915130615234,126.6551284790039,인천광역시 서구 왕길동,2826012000
9963,2022-07-15,37.33495333333333,126.7475966666667,경기도 시흥시 정왕동,4139013200
9964,2022-07-15,36.07955833333333,128.41158833333333,경상북도 칠곡군 석적읍 중리,4785025622
9965,2022-07-15,37.39015434024999,126.94928000352388,경기도 안양시 동안구 비산동,4117310100
9966,2022-07-15,36.49463666666666,127.2489916666667,세종특별자치시 다정동,3611010900
9967,2022-07-15,37.81740188598633,127.0459442138672,경기도 양주시 덕계동,4163011600
9968,2022-07-15,36.4958,127.24897,세종특별자치시 다정동,3611010900
9969,2022-07-15,37.891120177590416,127.05477639144976,경기도 동두천시 지행동,4125010200
9970,2022-07-14,37.268836975097656,127.0820083618164,경기도 용인시 기흥구 영덕동,4146311100
9971,2022-07-14,37.20792453719091,127.10995989535049,경기도 화성시 영천동,4159013100
9972,2022-07-14,35.9600214,126.9672386,전라북도 익산시 영등동,4514012200
9973,2022-07-14,37.482955,127.0218583333333,서울특별시 서초구 서초동,1165010800
9974,2022-07-14,35.1406138296142,128.56068053179584,경상남도 창원시 마산합포구 현동,4812515900
9975,2022-07-14,37.75152263661188,127.03349106235848,경기도 의정부시 가능동,4115011000
9976,2022-07-18,36.040775,129.3668666666667,경상북도 포항시 북구 덕산동,4711310700
9977,2022-07-18,35.23446666666667,129.21312,부산광역시 기장군 기장읍 대라리,2671025026
9978,2022-07-17,37.483246666666666,126.70242166666668,인천광역시 부평구 십정동,2823710200
9979,2022-07-18,36.9014459,126.6299695,충청남도 당진시 읍내동,4427010100
9980,2022-07-17,37.26429588468639,127.04513957920346,경기도 수원시 영통구 매탄동,4111710100
9981,2022-07-17,36.49155807495117,127.26206970214844,세종특별자치시 나성동,3611010700
9982,2022-07-17,37.86265182495117,127.7269515991211,강원특별자치도 춘천시 퇴계동,5111012300
9983,2022-07-17,37.6455549955723,126.792982867548,경기도 고양시 일산동구 백석동,4128510600
9984,2022-07-17,37.50882828585164,127.10368427662564,서울특별시 송파구 잠실동,1171010100
9985,2022-07-17,37.256225,127.0757055,경기도 수원시 영통구 영통동,4111710500
9986,2022-07-17,33.49212833333333,126.53611166666668,제주특별자치도 제주시 이도이동,5011010400
9987,2022-07-17,36.33224206599237,127.33813880682472,대전광역시 유성구 원신흥동,3020011400
9988,2022-07-17,36.35606726547015,127.37430301974705,대전광역시 서구 갈마동,3017011100
9989,2022-07-17,37.64549666666667,127.0548638333333,서울특별시 도봉구 창동,1132010700
9990,2022-07-17,37.23809666666666,127.208555,경기도 용인시 처인구 김량장동,4146110100
9991,2022-07-17,37.69099166666667,127.0452888333333,서울특별시 도봉구 도봉동,1132010800
9992,2022-07-14,37.47743988037109,126.6929702758789,인천광역시 부평구 십정동,2823710200
9993,2022-07-14,37.4775390625,126.69296264648438,인천광역시 부평구 십정동,2823710200
9994,2022-07-17,37.596345,127.06050833333332,서울특별시 동대문구 이문동,1123011000
9995,2022-07-15,37.89114274087932,127.05469114421624,경기도 동두천시 지행동,4125010200
9996,2022-07-15,35.4063994,129.1641441,경상남도 양산시 명동,4833011500
9997,2022-07-15,33.4916279,126.4787121,제주특별자치도 제주시 노형동,5011012200
9998,2022-07-15,36.81142044067383,127.16458892822266,충청남도 천안시 동남구 원성동,4413110700
9999,2022-07-15,35.159575,126.89962,광주광역시 북구 임동,2917010500
10000,2022-07-15,33.509645,126.54331166666668,제주특별자치도 제주시 건입동,5011010700
10001,2022-07-15,36.5831404,127.5078897,충청북도 청주시 상당구 남일면 효촌리,4311134022
10002,2022-07-14,35.17863845825195,126.83000183105467,광주광역시 광산구 신가동,2920011900
10003,2022-07-14,36.643836975097656,127.44126892089844,충청북도 청주시 흥덕구 송정동,4311311600
10004,2022-07-18,37.18990994595123,127.09881340991072,경기도 화성시 오산동,4159012900
10005,2022-07-14,37.54525833333334,126.97207833333331,서울특별시 용산구 갈월동,1117010400
10006,2022-07-18,37.24640541666667,127.0611109333333,경기도 수원시 영통구 영통동,4111710500
10007,2022-07-18,37.010252783333335,127.285125,경기도 안성시 가사동,4155012600
10008,2022-07-18,37.813777923583984,127.08992004394533,경기도 양주시 옥정동,4163011400
10009,2022-07-18,37.4387031590664,126.901059561849,서울특별시 금천구 시흥동,1154510300
10010,2022-07-18,33.493653333333334,126.49192,제주특별자치도 제주시 연동,5011013700
10011,2022-07-17,37.60762888569288,127.1609693060311,경기도 남양주시 다산동,4136011200
10012,2022-07-17,37.64668214720744,126.61949454629224,경기도 김포시 구래동,4157010900
10013,2022-07-17,37.55835455723978,126.9247842435067,서울특별시 마포구 동교동,1144012100
10014,2022-07-17,36.57177929713588,128.69743398232987,경상북도 안동시 송현동,4717013600
10015,2022-07-17,34.935395,127.54788833333332,전라남도 순천시 해룡면 신대리,4615031022
10016,2022-07-17,36.57177028962708,128.69743378514863,경상북도 안동시 송현동,4717013600
10017,2022-07-17,36.558301808384606,128.72117419048925,경상북도 안동시 옥야동,4717011900
10018,2022-07-18,37.39147347645504,127.12040209090846,경기도 성남시 분당구 이매동,4113510600
10019,2022-07-15,37.147236292141365,127.05477277796756,경기도 오산시 가수동,4137012100
10020,2022-07-15,37.3322548,127.9611012,강원특별자치도 원주시 단구동,5113010700
10021,2022-07-15,36.667816162109375,127.49371337890624,충청북도 청주시 청원구 율량동,4311410300
10022,2022-07-15,36.016358333333336,129.353195,경상북도 포항시 북구 죽도동,4711311600
10023,2022-07-15,37.74590301513672,128.87782287597656,강원특별자치도 강릉시 홍제동,5115010100
10024,2022-07-15,36.09659194946289,128.4295196533203,경상북도 구미시 인의동,4719012200
10025,2022-07-15,35.96052344190154,127.12833584180136,전라북도 완주군 봉동읍 둔산리,4571025324
10026,2022-07-15,35.15017318725586,126.91568756103516,광주광역시 동구 금남로3가,2911013300
10027,2022-07-14,37.54525833333334,126.97207833333331,서울특별시 용산구 갈월동,1117010400
10028,2022-07-14,35.15163803100586,126.89573669433594,광주광역시 남구 월산동,2915510400
10029,2022-07-14,35.1607780456543,126.88790893554688,광주광역시 서구 농성동,2914010600
10030,2022-07-14,37.90281671650087,127.19761612821738,경기도 포천시 신읍동,4165010100
10031,2022-07-14,36.88495633565414,126.63066110277924,충청남도 당진시 채운동,4427010200
10032,2022-07-14,35.16079330444336,126.88787078857422,광주광역시 서구 농성동,2914010600
10033,2022-07-14,35.15163803100586,126.89573669433594,광주광역시 남구 월산동,2915510400
10034,2022-07-14,37.51325225830078,127.0530776977539,서울특별시 강남구 삼성동,1168010500
10035,2022-07-18,36.0229372,129.3511873,경상북도 포항시 북구 죽도동,4711311600
10036,2022-07-18,36.77901106033469,127.01900724163548,충청남도 아산시 모종동,4420011300
10037,2022-07-18,36.48388222901097,127.26062314923304,세종특별자치시 나성동,3611010700
10038,2022-07-18,37.43335,126.62779166666668,인천광역시 중구 신흥동3가,2811012800
10039,2022-07-18,37.2564441,127.0200859,경기도 수원시 권선구 세류동,4111312600
10040,2022-07-18,37.452613830566406,126.906005859375,서울특별시 금천구 시흥동,1154510300
10041,2022-07-17,37.49837285142062,126.7271605149643,인천광역시 부평구 부평동,2823710100
10042,2022-07-15,35.22662166666667,128.58046166666668,경상남도 창원시 마산회원구 양덕동,4812710500
10043,2022-07-17,37.5288031,126.7218365,인천광역시 계양구 작전동,2824510300
10044,2022-07-17,35.18573760986328,126.80982208251952,광주광역시 광산구 장덕동,2920012300
10045,2022-07-17,35.1224015,126.9180472,광주광역시 남구 봉선동,2915511500
10046,2022-07-17,37.86526333333333,126.80468,경기도 파주시 문산읍 선유리,4148025023
10047,2022-07-17,34.82870069882253,126.41997334208504,전라남도 목포시 석현동,4611016000
10048,2022-07-17,37.215576472964166,127.04478944483628,경기도 화성시 진안동,4159011600
10049,2022-07-17,35.16213607788086,128.98399353027344,부산광역시 사상구 괘법동,2653010400
10050,2022-07-17,36.11773616666667,128.34256166666663,경상북도 구미시 송정동,4719011000
10051,2022-07-15,37.39735897220546,126.7284701261772,인천광역시 남동구 논현동,2820011000
10052,2022-07-15,35.151466369628906,126.8431167602539,광주광역시 서구 치평동,2914012000
10053,2022-07-18,34.86911837626611,128.63724707232288,경상남도 거제시 상동동,4831011000
10054,2022-07-15,35.8752356,128.6251413,대구광역시 동구 신천동,2714010200
10055,2022-07-15,37.2883415222168,126.85704040527344,경기도 안산시 상록구 본오동,4127110400
10056,2022-07-15,36.35952833333333,127.36837833333334,대전광역시 서구 월평동,3017011300
10057,2022-07-14,36.10228177035335,128.36289129264634,경상북도 구미시 광평동,4719011400
10058,2022-07-14,35.884490966796875,128.57334899902344,대구광역시 서구 원대동1가,2717010700
10059,2022-07-14,36.8966439,126.6471115,충청남도 당진시 수청동,4427010600
10060,2022-07-14,35.91347426666667,128.5481012833333,대구광역시 북구 태전동,2723012600
10061,2022-07-14,37.86061477661133,127.74422454833984,강원특별자치도 춘천시 석사동,5111012400
10062,2022-07-18,36.3258212993119,127.394821080409,대전광역시 중구 태평동,3014011400
10063,2022-07-18,37.771066711099394,126.76371339355303,경기도 파주시 야동동,4148010400
10064,2022-07-18,37.3191099,126.8308006,경기도 안산시 단원구 고잔동,4127310100
10065,2022-07-18,37.85628509521485,126.80298614501952,경기도 파주시 파주읍 향양리,4148025322
10066,2022-07-18,37.58655169559265,127.0383024721472,서울특별시 동대문구 제기동,1123010300
10067,2022-07-16,35.08995405925475,129.06759045585653,부산광역시 영도구 청학동,2620012000
10068,2022-07-15,36.70903057469629,127.41778436118744,충청북도 청주시 청원구 오창읍 각리,4311425344
10069,2022-07-16,38.189955,128.5756216666667,강원특별자치도 속초시 조양동,5121010800
10070,2022-07-16,35.230195,128.58499166666667,경상남도 창원시 마산회원구 양덕동,4812710500
10071,2022-07-16,35.87101364135742,128.59353637695312,대구광역시 중구 포정동,2711014300
10072,2022-07-16,37.5419233896174,127.06370508693796,서울특별시 성동구 성수동2가,1120011500
10073,2022-07-16,36.29767790761444,127.57604821692836,충청북도 옥천군 옥천읍 장야리,4373025037
10074,2022-07-15,37.55984115600586,126.82718658447266,서울특별시 강서구 마곡동,1150010500
10075,2022-07-15,35.826797828952,128.6444423578979,대구광역시 수성구 지산동,2726011200
10076,2022-07-15,35.81996145163429,128.72895441585445,경상북도 경산시 사정동,4729010800
10077,2022-07-15,35.87842,128.67443833333334,대구광역시 동구 방촌동,2714011100
10078,2022-07-15,37.2897969,127.5055024,경기도 이천시 부발읍 신원리,4150025323
10079,2022-07-14,35.19777308017584,126.8703496344036,광주광역시 북구 연제동,2917012900
10080,2022-07-14,37.3144892,126.8415875,경기도 안산시 단원구 고잔동,4127310100
10081,2022-07-14,36.777168302414985,126.45278783007302,충청남도 서산시 읍내동,4421010100
10082,2022-07-14,35.4018669128418,127.37789916992188,전라북도 남원시 천거동,4519010500
10083,2022-07-14,35.80600958015727,127.11386970075506,전라북도 전주시 완산구 효자동1가,4511114000
10084,2022-07-18,36.1733481,127.7812635,충청북도 영동군 영동읍 계산리,4374025021
10085,2022-06-30,37.0036162,127.1776376,경기도 안성시 공도읍 만정리,4155025029
10086,2022-06-30,38.19011333333334,128.5851883333333,강원특별자치도 속초시 조양동,5121010800
10087,2022-06-30,37.22846984863281,126.95047760009766,경기도 화성시 봉담읍 수영리,4159025323
10088,2022-06-30,36.795387268066406,127.09842681884766,충청남도 천안시 서북구 불당동,4413310800
10089,2022-06-30,37.30787833333333,126.85617,경기도 안산시 상록구 이동,4127110200
10090,2022-06-30,37.61165727357715,126.72914259664596,경기도 김포시 풍무동,4157010700
10091,2022-06-29,35.98098373413086,129.40167236328125,경상북도 포항시 남구 오천읍 원리,4711125621
10092,2022-06-29,37.43390258232591,127.12883128370083,경기도 성남시 수정구 수진동,4113110300
10093,2022-06-29,37.44090333333333,127.1322416666667,경기도 성남시 수정구 수진동,4113110300
10094,2022-06-29,37.44093,127.1322166666667,경기도 성남시 수정구 수진동,4113110300
10095,2022-07-03,37.61781692504883,127.07598114013672,서울특별시 노원구 공릉동,1135010300
10096,2022-07-03,35.239686666666664,128.86116166666667,경상남도 김해시 내동,4825010800
10097,2022-07-03,36.47183,127.12536666666666,충청남도 공주시 신관동,4415012000
10098,2022-07-03,37.0187695,127.07196116666668,경기도 평택시 지제동,4122012100
10099,2022-07-03,37.44448333333333,127.135025,경기도 성남시 수정구 태평동,4113110200
10100,2022-07-03,37.51355833333334,127.0996945,서울특별시 송파구 잠실동,1171010100
10101,2022-07-03,35.83776092529297,127.1608428955078,전라북도 전주시 덕진구 인후동1가,4511310300
10102,2022-07-03,33.521297233246464,126.5870025922379,제주특별자치도 제주시 삼양이동,5011011400
10103,2022-07-03,37.29611166666667,126.99577166666668,경기도 수원시 장안구 정자동,4111113000
10104,2022-07-03,35.876038333333334,128.72943,대구광역시 동구 신서동,2714012400
10105,2022-07-01,36.0242424,129.3588699,경상북도 포항시 북구 죽도동,4711311600
10106,2022-07-01,37.39019666666667,127.12208616666666,경기도 성남시 분당구 서현동,4113510500
10107,2022-07-01,37.33113999817719,126.86048111954622,경기도 안산시 상록구 부곡동,4127110700
10108,2022-07-01,34.95648,127.58078833333332,전라남도 광양시 광양읍 도월리,4623025033
10109,2022-07-01,37.59112548828125,126.70842742919922,인천광역시 서구 당하동,2826011400
10110,2022-07-01,36.3576339678521,127.400966841345,대전광역시 서구 둔산동,3017011200
10111,2022-07-01,37.53656705145016,127.0835768767012,서울특별시 광진구 구의동,1121510300
10112,2022-07-01,35.88612365722656,128.60276794433594,대구광역시 북구 대현동,2723011000
10113,2022-07-01,37.51463317871094,126.73188018798828,인천광역시 부평구 갈산동,2823710600
10114,2022-06-30,35.9817271,126.7328927,전라북도 군산시 경암동,4513013600
10115,2022-06-30,37.67809856582284,127.05542708086554,서울특별시 노원구 상계동,1135010500
10116,2022-06-30,36.63246536254883,127.49259948730467,충청북도 청주시 상당구 문화동,4311110700
10117,2022-06-30,35.6968519440147,128.46368938617505,대구광역시 달성군 유가읍 봉리,2771025924
10118,2022-06-30,35.303407000931074,129.00916009033617,경상남도 양산시 물금읍 증산리,4833025322
10119,2022-06-30,37.3349,126.79123,경기도 안산시 단원구 원곡동,4127310800
10120,2022-06-30,35.94047313206698,128.63970540604927,대구광역시 동구 지묘동,2714014500
10121,2022-06-30,37.63193834131432,127.0238247302713,서울특별시 강북구 수유동,1130510300
10122,2022-06-29,38.191627502441406,128.54104614257812,강원특별자치도 속초시 노학동,5121010700
10123,2022-06-29,37.7496366949038,126.79726602840832,경기도 파주시 조리읍 등원리,4148026223
10124,2022-06-29,36.02540432194695,129.337852992415,경상북도 포항시 남구 이동,4711111700
10125,2022-06-29,37.48548126220703,126.72630310058594,인천광역시 부평구 부평동,2823710100
10126,2022-07-03,35.98711666666667,128.3993083333333,경상북도 칠곡군 왜관읍 왜관리,4785025021
10127,2022-07-03,37.202809187837424,127.12113245460854,경기도 화성시 영천동,4159013100
10128,2022-07-03,37.48586666666667,127.1224528333333,서울특별시 송파구 문정동,1171010800
10129,2022-07-03,37.49070739746094,127.50272369384766,경기도 양평군 양평읍 공흥리,4183025025
10130,2022-07-03,37.65454634874296,126.68388424337353,경기도 김포시 운양동,4157010300
10131,2022-07-03,37.6539766302244,126.68394048667416,경기도 김포시 운양동,4157010300
10132,2022-07-03,34.935821533203125,127.70074462890624,전라남도 광양시 중동,4623010600
10133,2022-07-01,37.5290695,126.7719116,경기도 부천시 삼정동,4119012300
10134,2022-07-03,37.293990453202255,127.41977933162872,경기도 이천시 사음동,4150011100
10135,2022-07-03,35.9946389,128.8331599,경상북도 영천시 청통면 신학리,4723031029
10136,2022-07-03,37.401293,126.9282562,경기도 안양시 동안구 비산동,4117310100
10137,2022-07-01,37.62031173706055,127.08482360839844,서울특별시 노원구 공릉동,1135010300
10138,2022-07-01,37.23299026489258,127.2136459350586,경기도 용인시 처인구 마평동,4146110700
