,발생일,위도,경도,ADDRESS,CODE
312,2022-12-23,35.87411802910184,128.61025539771663,대구광역시 중구 동인동3가,2711010300
313,2022-12-22,36.648712132375714,127.4817739827746,충청북도 청주시 청원구 우암동,4311410100
314,2022-12-22,35.1646087746618,128.97624223633437,부산광역시 사상구 괘법동,2653010400
315,2022-12-22,37.44640670853224,126.99536663500304,경기도 과천시 과천동,4129010500
316,2022-12-22,37.70280354327572,126.74679316597071,경기도 고양시 일산서구 덕이동,4128710500
317,2022-12-22,36.7984159,127.1321618,충청남도 천안시 서북구 쌍용동,4413310700
318,2022-12-22,36.98526264728174,127.92628401307302,충청북도 충주시 연수동,4313011800
319,2022-12-22,35.37050261106926,129.04483442984423,경상남도 양산시 북정동,4833010700
320,2022-12-22,35.175025,129.08370833333333,부산광역시 연제구 연산동,2647010200
321,2022-12-22,35.210836685281244,129.02961061804925,부산광역시 북구 만덕동,2632010300
322,2022-12-22,36.12189614491195,128.38557216785043,경상북도 구미시 공단동,4719011300
323,2022-12-22,36.6428381649906,127.4698660063614,충청북도 청주시 흥덕구 신봉동,4311310500
324,2022-12-22,37.01840321053002,127.06023133805697,경기도 평택시 지제동,4122012100
325,2022-12-22,35.17503333333333,129.08369444444446,부산광역시 연제구 연산동,2647010200
326,2022-12-22,35.876010321910144,128.68240685490997,대구광역시 동구 용계동,2714011900
327,2022-12-22,37.39316431689368,127.1096765532319,경기도 성남시 분당구 백현동,4113511000
328,2022-12-22,37.47750633731782,126.6857620486523,인천광역시 서구 가좌동,2826011200
329,2022-12-22,37.793499787200105,127.07836787166188,경기도 양주시 광사동,4163010600
330,2022-12-22,36.8100499,127.1079187,충청남도 천안시 서북구 불당동,4413310800
331,2022-12-23,36.546300132612885,127.27877600325796,세종특별자치시 연기면 연기리,3611031021
332,2022-12-23,37.3356795505936,127.10889893584664,경기도 용인시 수지구 죽전동,4146510200
333,2022-12-23,35.086195983243954,128.97754282285626,부산광역시 사하구 신평동,2638010400
334,2022-12-22,37.67063094887714,126.77996890549925,경기도 고양시 일산동구 정발산동,4128510300
335,2022-12-22,36.105327380211484,128.4203164233168,경상북도 구미시 인의동,4719012200
336,2022-12-22,37.16950471724925,126.99063770511523,경기도 화성시 정남면 발산리,4159041021
337,2022-12-22,37.66186218641947,127.24838416222958,경기도 남양주시 호평동,4136010100
338,2022-12-22,36.73760608400052,127.44963513933484,충청북도 청주시 청원구 오창읍 주성리,4311425332
339,2022-12-22,37.50358163024412,127.09066827043576,서울특별시 송파구 삼전동,1171010600
340,2022-12-22,36.79843915868971,127.15293104796108,충청남도 천안시 동남구 영성동,4413110500
341,2022-12-21,35.844595820061045,128.59052743074818,대구광역시 남구 봉덕동,2720010200
342,2022-12-21,35.9689340910064,126.6970631706212,전라북도 군산시 나운동,4513014400
343,2022-12-22,34.864820568640226,128.68789914661647,경상남도 거제시 아주동,4831010500
344,2022-12-22,35.172136858957955,128.13491312586743,경상남도 진주시 충무공동,4817013700
345,2022-12-22,37.682161666666666,127.17983833333334,경기도 남양주시 진접읍 연평리,4136025324
346,2022-12-22,35.17356741299296,129.089573703057,부산광역시 연제구 연산동,2647010200
347,2022-12-22,37.48553175847535,127.0185600807718,서울특별시 서초구 서초동,1165010800
348,2022-12-22,36.86295542305324,127.45170859771656,충청북도 진천군 진천읍 성석리,4375025025
349,2022-12-22,37.389210204225314,126.64846001636302,인천광역시 연수구 송도동,2818510600
350,2022-12-22,35.58114707474425,126.84037064137765,전라북도 정읍시 농소동,4518010600
351,2022-12-22,37.51333666666667,127.05331383333332,서울특별시 강남구 삼성동,1168010500
352,2022-12-22,35.15348510608298,126.8837465709771,광주광역시 서구 화정동,2914011900
353,2022-12-22,36.78542815658073,127.0839894842756,충청남도 아산시 탕정면 매곡리,4420033025
354,2022-12-22,37.492956750673535,127.11840499992095,서울특별시 송파구 가락동,1171010700
355,2022-12-22,37.57277820010172,126.80766268792716,서울특별시 강서구 방화동,1150010900
356,2022-12-22,37.58168135629666,126.88477176934173,서울특별시 마포구 상암동,1144012700
357,2022-12-22,35.857781678653126,128.64441247018206,대구광역시 수성구 만촌동,2726010200
358,2022-12-22,37.4486592,126.8948056,경기도 광명시 소하동,4121010400
359,2022-12-22,35.857611411975526,128.64409623585203,대구광역시 수성구 만촌동,2726010200
360,2022-12-22,37.20613820805952,126.80444594569036,경기도 화성시 남양읍 남양리,4159026221
361,2022-12-22,35.22543487366227,128.5728196551392,경상남도 창원시 마산회원구 회원동,4812710800
362,2022-12-22,36.27417895877194,126.91279409344052,충청남도 부여군 부여읍 동남리,4476025028
363,2022-12-22,36.2750619718872,126.91258164685436,충청남도 부여군 부여읍 동남리,4476025028
364,2022-12-22,37.56919353284862,126.97711214215543,서울특별시 중구 태평로1가,1114010300
365,2022-12-22,37.37058881412969,126.94010916521847,경기도 군포시 산본동,4141010400
366,2022-12-22,37.51184567643942,126.72643849216286,인천광역시 부평구 갈산동,2823710600
367,2022-12-22,35.18950408174081,126.80964513509755,광주광역시 광산구 장덕동,2920012300
368,2022-12-22,35.2265683,128.579757,경상남도 창원시 마산회원구 양덕동,4812710500
369,2022-12-22,35.12788333333334,126.84327,광주광역시 서구 벽진동,2914012900
370,2022-12-22,37.55891639035984,126.9565280986677,서울특별시 서대문구 북아현동,1141011000
371,2022-12-22,37.20621955312538,126.804597812751,경기도 화성시 남양읍 남양리,4159026221
372,2022-12-21,37.72044558467217,126.47662565295477,인천광역시 강화군 선원면 창리,2871031025
373,2022-12-21,37.36886666666667,126.72979666666669,경기도 시흥시 배곧동,4139013500
374,2022-12-21,34.80554175502103,126.39818882450672,전라남도 목포시 용당동,4611010100
375,2022-12-21,36.92289422666117,127.05677234867086,충청남도 아산시 둔포면 석곡리,4420036032
376,2022-12-21,35.87637413822324,128.63303799403147,대구광역시 동구 효목동,2714010300
377,2022-12-21,35.5360107422,129.3434811303,울산광역시 남구 삼산동,3114010600
378,2022-12-21,37.24763916788142,127.04751912320404,경기도 수원시 영통구 신동,4111710600
379,2022-12-21,37.53876936229771,126.8921528599292,서울특별시 영등포구 양평동5가,1156012900
380,2022-12-21,36.8168588673828,127.110052581301,충청남도 천안시 서북구 불당동,4413310800
381,2022-12-21,37.76047445631235,128.9036905521926,강원특별자치도 강릉시 옥천동,5115010900
382,2022-12-21,37.3339458415194,126.818349901252,경기도 안산시 단원구 와동,4127310200
383,2022-12-21,37.60585218452253,127.09281376581784,서울특별시 중랑구 신내동,1126010600
384,2022-12-21,35.55036502999723,129.3829399507917,울산광역시 북구 양정동,3120012400
385,2022-12-21,37.3154984361572,126.82514048751408,경기도 안산시 단원구 고잔동,4127310100
386,2022-12-21,37.31548049055743,126.82519129469291,경기도 안산시 단원구 고잔동,4127310100
387,2022-12-21,37.315507638087865,126.82527020058436,경기도 안산시 단원구 고잔동,4127310100
388,2022-12-21,37.52738380029829,127.11871959481138,서울특별시 송파구 풍납동,1171010300
389,2022-12-21,35.17210900080048,128.13500055170692,경상남도 진주시 충무공동,4817013700
390,2022-12-21,37.20796642058579,127.04656485408894,경기도 화성시 병점동,4159011700
391,2022-12-21,37.3069198,127.0180021,경기도 수원시 장안구 조원동,4111113600
392,2022-12-21,36.14083207011113,128.44590297605166,경상북도 구미시 산동읍 봉산리,4719025626
393,2022-12-20,37.56236205948253,127.16922106220952,서울특별시 강동구 고덕동,1174010200
394,2022-12-21,36.07368945179961,129.3830761088834,경상북도 포항시 북구 장성동,4711312100
395,2022-12-21,36.35253633183054,127.4223108447952,대전광역시 대덕구 오정동,3023010100
396,2022-12-21,35.19002345551391,129.10012714234733,부산광역시 연제구 연산동,2647010200
397,2022-12-21,37.1246434,127.0166671,경기도 평택시 서탄면 내천리,4122032024
398,2022-12-21,37.52045801862741,126.76118020048877,경기도 부천시 삼정동,4119012300
399,2022-12-21,37.57516835351581,126.89573420983892,서울특별시 마포구 상암동,1144012700
400,2022-12-21,34.74827073270061,127.67582305226874,전라남도 여수시 웅천동,4613013400
401,2022-12-21,37.3900585794557,127.122441497565,경기도 성남시 분당구 서현동,4113510500
402,2022-12-21,35.794232992723614,127.12671278038091,전라북도 전주시 완산구 삼천동1가,4511113700
403,2022-12-21,34.93793079317686,127.70521716951528,전라남도 광양시 마동,4623010700
404,2022-12-21,34.820710673128275,126.38525999144868,전라남도 목포시 연산동,4611010300
405,2022-12-21,35.199671014248224,128.57401357579698,경상남도 창원시 마산합포구 신포동1가,4812512500
406,2022-12-20,37.41038509123487,127.26067677847789,경기도 광주시 경안동,4161010100
407,2022-12-20,35.91355963429315,128.54678262225207,대구광역시 북구 태전동,2723012600
408,2022-12-20,35.1320813066044,126.78820251167126,광주광역시 광산구 송정동,2920010100
409,2022-12-20,35.10249145622148,128.95638726177228,부산광역시 사하구 하단동,2638010300
410,2022-12-20,37.26685869947461,127.03353452300632,경기도 수원시 팔달구 인계동,4111514100
411,2022-12-20,37.47596873453805,126.96640618257044,서울특별시 관악구 봉천동,1162010100
412,2022-12-20,37.475631104892194,126.9672937988578,서울특별시 관악구 봉천동,1162010100
413,2022-12-20,35.1438742185154,129.1093355493026,부산광역시 수영구 남천동,2650010500
414,2022-12-20,37.4900008692436,126.92489589282616,서울특별시 관악구 봉천동,1162010100
415,2022-12-20,35.86581387062082,127.12715187294133,전라북도 전주시 덕진구 송천동2가,4511312200
416,2022-12-20,35.19022287829563,129.1062191824472,부산광역시 동래구 안락동,2626010200
417,2022-12-20,35.2125547711236,129.073677301713,부산광역시 동래구 온천동,2626010800
418,2022-12-20,37.48417831616239,126.92887598254087,서울특별시 관악구 신림동,1162010200
419,2022-12-20,37.48416701440998,126.92881098045994,서울특별시 관악구 신림동,1162010200
420,2022-12-20,35.54154306229753,129.32624479252965,울산광역시 남구 달동,3114010500
421,2022-12-20,37.37053474116954,126.9400866292082,경기도 군포시 산본동,4141010400
422,2022-12-20,37.187034939413465,127.08669021213512,경기도 화성시 오산동,4159012900
423,2022-12-20,36.42956336582535,127.39962689035868,대전광역시 유성구 관평동,3020014600
424,2022-12-20,37.66292188378676,127.03743498782912,서울특별시 도봉구 방학동,1132010600
425,2022-12-20,37.19554502236311,127.07393289140134,경기도 화성시 반송동,4159012700
426,2022-12-20,36.66113455087931,127.43575685541794,충청북도 청주시 흥덕구 외북동,4311313600
427,2022-12-20,37.40305709838867,127.11681365966795,경기도 성남시 분당구 삼평동,4113510900
428,2022-12-20,37.47218141648381,127.15038730459688,경기도 성남시 수정구 창곡동,4113110800
429,2022-12-20,35.86595597397069,127.12155924270547,전라북도 전주시 덕진구 송천동2가,4511312200
430,2022-12-20,37.33364811060103,126.73266591596892,경기도 시흥시 정왕동,4139013200
431,2022-12-20,37.53316689560909,127.06757408580506,서울특별시 광진구 자양동,1121510500
432,2022-12-20,37.44208022679832,126.8323949100247,경기도 시흥시 과림동,4139011200
433,2022-12-20,35.436012559569605,129.3087585366053,울산광역시 울주군 온산읍 덕신리,3171025032
434,2022-12-20,37.57273753565477,126.8075892129269,서울특별시 강서구 방화동,1150010900
435,2022-12-20,35.8559898,127.1515781,전라북도 전주시 덕진구 호성동1가,4511311600
436,2022-12-20,36.35615135408474,127.36533198683492,대전광역시 서구 월평동,3017011300
437,2022-12-20,35.81957127272094,128.53981738877425,대구광역시 달서구 상인동,2729011500
438,2022-12-20,36.356818724672415,127.3577200416441,대전광역시 서구 월평동,3017011300
439,2022-12-20,35.01124040043958,126.79556454159004,전라남도 나주시 빛가람동,4617013400
440,2022-12-19,35.16597413855283,129.04155967604825,부산광역시 부산진구 부암동,2623010800
441,2022-12-19,37.54173852364066,126.95563285328036,서울특별시 마포구 신공덕동,1144010300
442,2022-12-19,37.74924961064366,127.05285332654748,경기도 의정부시 금오동,4115010900
443,2022-12-19,36.357713642818126,127.37013009147456,대전광역시 서구 갈마동,3017011100
444,2022-12-19,35.86344566431774,128.8189251866767,경상북도 경산시 진량읍 황제리,4729025343
445,2022-12-19,35.10417028664985,129.02123224606686,부산광역시 서구 부민동1가,2614010900
446,2022-12-19,37.86825138286498,127.7231081908382,강원특별자치도 춘천시 퇴계동,5111012300
447,2022-12-19,37.47185015147243,126.68656575175544,인천광역시 서구 가좌동,2826011200
448,2022-12-19,37.04725419151976,127.05875620451164,경기도 평택시 장당동,4122010200
449,2022-12-19,37.04728571939116,127.05877590134162,경기도 평택시 장당동,4122010200
450,2022-12-19,37.04729699256931,127.05875623750188,경기도 평택시 장당동,4122010200
451,2022-12-19,35.98539741644324,126.71471358187937,전라북도 군산시 중앙로1가,4513011800
